t,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,err,tip_z
1788392833.764761,-0.09583663940429688,0.41884398460388184,0.10798081755638123,1.3742514848709106,0.44872960448265076,0.29809412360191345,0.24745652079582214,-0.0997558556496525,0.4285877775234628,0.1077668421454181,1.3551918822003515,0.40760662241550527,0.28095674067292187,0.20542458228427485,0.04181464509395516,0.4055424630641937
1788392833.8115213,-0.10090921074151993,0.415844202041626,0.10824812948703766,1.3620034456253052,0.44633790850639343,0.2920764684677124,0.24238426983356476,-0.0997558556496525,0.42820630197604537,0.1077668421454181,1.3551918822003515,0.40760662241550527,0.28095674067292187,0.20504310673685744,0.03521549300578991,0.3974612057209015
1788392833.8591955,-0.09876418858766556,0.4180925786495209,0.10711122304201126,1.3528650999069214,0.44042864441871643,0.28786203265190125,0.23733672499656677,-0.0997558556496525,0.4259174486915409,0.1077668421454181,1.3551918822003515,0.40760662241550527,0.28019378957808705,0.20504310673685744,0.02699369618086145,0.3928592801094055
1788392833.9084866,-0.09004663676023483,0.4242381751537323,0.10628646612167358,1.3503623008728027,0.4344814419746399,0.28689295053482056,0.23495811223983765,-0.0997558556496525,0.4255359731441235,0.1077668421454181,1.3551918822003515,0.40760662241550527,0.28019378957808705,0.20504310673685744,0.027417462108414614,0.39408808946609497
1788392833.9550881,-0.08247464895248413,0.4310759902000427,0.10828869789838791,1.3509374856948853,0.43318265676498413,0.2895303964614868,0.23490752279758453,-0.0993743801022351,0.4255359731441235,0.1077668421454181,1.3551918822003515,0.4053177691310008,0.28057526512550446,0.20504310673685744,0.029811297146361326,0.3977106511592865
1788392834.0044138,-0.08276548981666565,0.436520516872406,0.11284636706113815,1.3479644060134888,0.4359687566757202,0.29251575469970703,0.23397590219974518,-0.09899290455481768,0.4262989242389583,0.1077668421454181,1.3551918822003515,0.40264744029907895,0.28057526512550446,0.20428015564202262,0.037416883245423305,0.3977281451225281
1788392834.05074,-0.09113635867834091,0.4378025531768799,0.1144011840224266,1.3438761234283447,0.4409140348434448,0.2977214455604553,0.231776162981987,-0.09708552681773064,0.42668039978637573,0.1077668421454181,1.3551918822003515,0.4015030136568267,0.28057526512550446,0.2038986800946052,0.046680580093173274,0.393636554479599
1788392834.0982893,-0.10069665312767029,0.43499407172203064,0.11002201586961746,1.347346544265747,0.4458140730857849,0.30741140246391296,0.23075836896896362,-0.09670405127031323,0.4293507286182976,0.1077668421454181,1.3551918822003515,0.4015030136568267,0.28057526512550446,0.2038986800946052,0.051514115645198144,0.3911097049713135
1788392834.14578,-0.1026686429977417,0.4336138367652893,0.10607690364122391,1.3602557182312012,0.4490186870098114,0.3170076012611389,0.23269467055797577,-0.09670405127031323,0.4293507286182976,0.1077668421454181,1.3551918822003515,0.4049362935835834,0.2813382162203393,0.20504310673685744,0.04879317589454696,0.3954659402370453
1788392834.1936255,-0.10134830325841904,0.43185922503471375,0.10302484035491943,1.374653935432434,0.44891709089279175,0.3213222324848175,0.2340569794178009,-0.09670405127031323,0.4289692530708802,0.1077668421454181,1.3551918822003515,0.4079880979629227,0.2828641184100089,0.20504310673685744,0.04389454941664361,0.4010380804538727
1788392834.2414563,-0.10703340172767639,0.42637336254119873,0.0983835905790329,1.3797895908355713,0.44522783160209656,0.3185092806816101,0.22990496456623077,-0.09708552681773064,0.4289692530708802,0.1077668421454181,1.3551918822003515,0.4079880979629227,0.2904936293583571,0.20466163118944003,0.03181652248185196,0.3983892500400543
1788392834.2891908,-0.1120271384716034,0.4202653169631958,0.09775473177433014,1.3794211149215698,0.44105544686317444,0.30909863114356995,0.22408917546272278,-0.09746700236514805,0.4285877775234628,0.1077668421454181,1.3551918822003515,0.40760662241550527,0.29774166475928787,0.2038986800946052,0.027315418881453668,0.39404359459877014
1788392834.33691,-0.10868753492832184,0.4170759618282318,0.10376318544149399,1.3818418979644775,0.43830758333206177,0.29674267768859863,0.22121088206768036,-0.0997558556496525,0.42782482642862796,0.10738536659800069,1.3551918822003515,0.40722514686808786,0.2988860914015401,0.2035172045471878,0.028344563894161512,0.3957098722457886
1788392834.3854544,-0.09987109899520874,0.41847044229507446,0.1134912446141243,1.3866136074066162,0.43636393547058105,0.28561073541641235,0.2204267978668213,-0.10090028229190473,0.4255359731441235,0.10738536659800069,1.3551918822003515,0.40722514686808786,0.2985046158541227,0.2038986800946052,0.034761921815761765,0.40168407559394836
1788392834.4355524,-0.09594735503196716,0.4232160747051239,0.12244585156440735,1.3858298063278198,0.4343712031841278,0.2775658667087555,0.2172948569059372,-0.10090028229190473,0.42248416876478423,0.10738536659800069,1.3551918822003515,0.4049362935835834,0.2946898603799486,0.2031357289997704,0.03008926337231088,0.40338438749313354
1788392834.4832284,-0.09749787300825119,0.4293370842933655,0.12977071106433868,1.3785594701766968,0.4331493377685547,0.2724258005619049,0.21191436052322388,-0.10051880674448732,0.4201953154802798,0.10738536659800069,1.3551918822003515,0.4041733424887486,0.2874418249790178,0.20160982681010076,0.027179853118913633,0.400135338306427
1788392834.5308511,-0.09815824776887894,0.43334606289863586,0.1293894350528717,1.3723012208938599,0.43301138281822205,0.2747426927089691,0.20708824694156647,-0.10013733119706991,0.4209582665751146,0.1077668421454181,1.3551918822003515,0.4037918669413312,0.28019378957808705,0.19665064469367444,0.02901672209990186,0.39672768115997314
1788392834.5786986,-0.09580817818641663,0.4317988455295563,0.1193421259522438,1.371228814125061,0.4338284730911255,0.28510937094688416,0.20483766496181488,-0.10013733119706991,0.4209582665751146,0.11310749980926182,1.3551918822003515,0.4037918669413312,0.2771419851987478,0.19626916914625703,0.031237728850962376,0.39542239904403687
1788392834.6264071,-0.09465554356575012,0.4256092607975006,0.10601912438869476,1.3719576597213745,0.43614333868026733,0.298890620470047,0.20565764605998993,-0.10013733119706991,0.42286564431220164,0.11577782864118369,1.3551918822003515,0.4037918669413312,0.2771419851987478,0.19626916914625703,0.03911300967048442,0.3946225047111511
1788392834.6739492,-0.09610947221517563,0.42170417308807373,0.1007123664021492,1.370754361152649,0.44032907485961914,0.30958014726638794,0.20959213376045227,-0.0997558556496525,0.42668039978637573,0.11539635309376628,1.3551918822003515,0.4037918669413312,0.27676050965133037,0.19626916914625703,0.046288441378447176,0.39438918232917786
1788392834.7216656,-0.0992121770977974,0.4235437512397766,0.10638269782066345,1.366578459739685,0.44505584239959717,0.314279705286026,0.21474525332450867,-0.0993743801022351,0.42706187533379314,0.11501487754634887,1.3551918822003515,0.4041733424887486,0.2775234607461652,0.19626916914625703,0.047830848194616304,0.39449670910835266
1788392834.7695181,-0.09845530986785889,0.4305139482021332,0.1187649518251419,1.363875150680542,0.4487532079219818,0.3140394389629364,0.2199849933385849,-0.0993743801022351,0.4262989242389583,0.11501487754634887,1.3551918822003515,0.404554818036166,0.28057526512550446,0.19665064469367444,0.04963351720372122,0.39759278297424316
1788392834.8170817,-0.09280270338058472,0.4360395669937134,0.12627212703227997,1.3657944202423096,0.4514767825603485,0.3144702911376953,0.22310210764408112,-0.0997558556496525,0.4262989242389583,0.11501487754634887,1.3551918822003515,0.404554818036166,0.28934920271610487,0.19665064469367444,0.050925619242581543,0.402933806180954
1788392834.869101,-0.08850984275341034,0.43564361333847046,0.12453524768352509,1.3688749074935913,0.45428648591041565,0.3183758854866028,0.22207924723625183,-0.0997558556496525,0.42706187533379314,0.11501487754634887,1.3551918822003515,0.404554818036166,0.2992675669489575,0.19665064469367444,0.05386193179884835,0.40569692850112915
1788392834.9125552,-0.0869908258318901,0.4302438199520111,0.11743389815092087,1.3722878694534302,0.4582110345363617,0.3245711922645569,0.2182701826095581,-0.0993743801022351,0.4285877775234628,0.11501487754634887,1.3551918822003515,0.404554818036166,0.30498970016021865,0.19665064469367444,0.05942530298033638,0.4061144292354584
1788392834.9603617,-0.08863682299852371,0.42759615182876587,0.11611470580101013,1.3737671375274658,0.46276453137397766,0.3278307020664215,0.21412412822246552,-0.0993743801022351,0.4285877775234628,0.11501487754634887,1.3551918822003515,0.4053177691310008,0.3076600289921405,0.19665064469367444,0.06414040259427234,0.40559256076812744
1788392835.0081162,-0.09452688694000244,0.427505224943161,0.11767402291297913,1.3727288246154785,0.4653434455394745,0.32806161046028137,0.2088211178779602,-0.09822995345998287,0.42820630197604537,0.11501487754634887,1.3551918822003515,0.4087510490577575,0.3076600289921405,0.19665064469367444,0.06038340030499734,0.4024454951286316
1788392835.0556414,-0.09708453714847565,0.42657434940338135,0.11642821133136749,1.3760045766830444,0.465311735868454,0.32862281799316406,0.2042175531387329,-0.09708552681773064,0.42820630197604537,0.11501487754634887,1.3551918822003515,0.4087510490577575,0.3076600289921405,0.19626916914625703,0.05651407359429633,0.4014706015586853
1788392835.1035564,-0.0967300683259964,0.4251054525375366,0.11465762555599213,1.3821439743041992,0.4632401168346405,0.32853519916534424,0.20120453834533691,-0.09708552681773064,0.42820630197604537,0.11501487754634887,1.3551918822003515,0.41142137788967936,0.3072785534447231,0.19626916914625703,0.04877345896525531,0.40258416533470154
1788392835.1512759,-0.09842725843191147,0.42347729206085205,0.11443042010068893,1.3870561122894287,0.4593704640865326,0.3257000148296356,0.19939859211444855,-0.09708552681773064,0.42820630197604537,0.11501487754634887,1.3551918822003515,0.4159990844586883,0.3072785534447231,0.19626916914625703,0.0376829900881257,0.4026249945163727
1788392835.1989863,-0.09878475964069366,0.42582547664642334,0.1215565875172615,1.3912891149520874,0.4543929994106293,0.3183194100856781,0.2004590928554535,-0.09708552681773064,0.42820630197604537,0.11501487754634887,1.3551918822003515,0.4159990844586883,0.3072785534447231,0.19626916914625703,0.0390603346155971,0.4045189619064331
1788392835.24763,-0.09964728355407715,0.43145278096199036,0.1343974620103836,1.3914821147918701,0.448808491230011,0.30681875348091125,0.20206318795681,-0.09708552681773064,0.42820630197604537,0.11501487754634887,1.3551918822003515,0.4159990844586883,0.3068970778973057,0.19626916914625703,0.036425332479366634,0.4057617783546448
1788392835.2947094,-0.10241169482469559,0.4358821511268616,0.14615947008132935,1.3868943452835083,0.44386303424835205,0.2944478988647461,0.20179666578769684,-0.09708552681773064,0.42820630197604537,0.11539635309376628,1.3555733577477689,0.4159990844586883,0.30575265125505346,0.19626916914625703,0.03782032183013051,0.4041101336479187
1788392835.3430707,-0.1013408675789833,0.43787649273872375,0.15294039249420166,1.385102391242981,0.44119954109191895,0.2859148383140564,0.20213092863559723,-0.09708552681773064,0.42820630197604537,0.12149996185244483,1.3555733577477689,0.41523613336385345,0.30460822461280124,0.19359884031433516,0.03550898408948022,0.4046225845813751
1788392835.3901358,-0.09802556782960892,0.43526691198349,0.14976489543914795,1.3886364698410034,0.44107678532600403,0.28654253482818604,0.20318952202796936,-0.09746700236514805,0.4285877775234628,0.1287479972533756,1.3555733577477689,0.41447318226901864,0.303463797970549,0.18940260929274366,0.03553696711185017,0.406762957572937
1788392835.4384212,-0.09850096702575684,0.42968806624412537,0.1384655386209488,1.389810562133789,0.44229403138160706,0.29525649547576904,0.20135270059108734,-0.09746700236514805,0.4285877775234628,0.137521934843976,1.3555733577477689,0.41447318226901864,0.3027008468757142,0.18902113374532625,0.03505906899097022,0.4048767387866974
1788392835.4859753,-0.10169190913438797,0.4275505840778351,0.1297600269317627,1.382978081703186,0.4434838891029358,0.3037901520729065,0.1962205469608307,-0.09708552681773064,0.4285877775234628,0.13942931258106306,1.3555733577477689,0.41485465781643605,0.29240100709544414,0.18940260929274366,0.030378322136852987,0.3989741802215576
1788392835.5340803,-0.10209693759679794,0.42907020449638367,0.12650097906589508,1.3738903999328613,0.4443542957305908,0.30930253863334656,0.1922474354505539,-0.09708552681773064,0.4285877775234628,0.13942931258106306,1.3555733577477689,0.41561760891127086,0.2790493629358348,0.18940260929274366,0.03719878276366623,0.39450526237487793
1788392835.581895,-0.0979279950261116,0.42976608872413635,0.12385731935501099,1.3710776567459106,0.44544926285743713,0.31511935591697693,0.19383934140205383,-0.09708552681773064,0.4285877775234628,0.13942931258106306,1.3555733577477689,0.41561760891127086,0.27676050965133037,0.18902113374532625,0.04568803604302085,0.39534175395965576
1788392835.6295204,-0.09193533658981323,0.42633992433547974,0.11805403232574463,1.376916766166687,0.4466755986213684,0.32372814416885376,0.2012295126914978,-0.09708552681773064,0.4285877775234628,0.13942931258106306,1.3555733577477689,0.41561760891127086,0.28095674067292187,0.18406195162889993,0.053618476693296724,0.40068939328193665
1788392835.6774797,-0.08847758919000626,0.42179521918296814,0.11190308630466461,1.3831779956817627,0.44698986411094666,0.33193862438201904,0.2089393138885498,-0.09670405127031323,0.4285877775234628,0.13904783703364565,1.3555733577477689,0.41561760891127086,0.2916380560006093,0.1749065384908821,0.05064577344999799,0.4051051735877991
1788392835.7249289,-0.08807689696550369,0.4181041717529297,0.10808736830949783,1.383083462715149,0.44602206349372864,0.33585405349731445,0.2119675725698471,-0.09632257572289582,0.4285877775234628,0.13561455710688897,1.3555733577477689,0.41523613336385345,0.30155642023346196,0.1741435873960473,0.041003656789161985,0.40517595410346985
1788392835.7726734,-0.08779441565275192,0.418335884809494,0.110395647585392,1.3770021200180054,0.44376254081726074,0.33325067162513733,0.21014298498630524,-0.09632257572289582,0.42782482642862796,0.12951094834821042,1.3555733577477689,0.41523613336385345,0.3072785534447231,0.1745250629434647,0.03370210508012156,0.40267500281333923
1788392835.8203962,-0.08459056168794632,0.4250020682811737,0.12116146087646484,1.3715757131576538,0.4405534267425537,0.32549482583999634,0.20823341608047485,-0.09632257572289582,0.4255359731441235,0.1245517662317841,1.3555733577477689,0.41523613336385345,0.3103303578240624,0.1741435873960473,0.03208478133330567,0.4027489423751831
1788392835.8681853,-0.08074525743722916,0.43117937445640564,0.13060134649276733,1.3705915212631226,0.437438040971756,0.31832075119018555,0.20761394500732422,-0.09632257572289582,0.42286564431220164,0.12378881513694928,1.3555733577477689,0.41447318226901864,0.3164339665827409,0.17338063630121248,0.03358286407930358,0.4048660695552826
