t,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,err,tip_z
1788393028.7152703,-0.03309755399823189,0.2979148030281067,0.044762663543224335,1.3559311628341675,0.3168838918209076,0.24005155265331268,0.29570290446281433,-0.055886167696650446,0.2954528114747834,0.047112230106050035,1.3498512245365077,0.29240100709544414,0.22144655527580603,0.2450980392156854,0.04135137825620028,0.404728502035141
1788393028.7628734,-0.03527843579649925,0.2981574833393097,0.03881943225860596,1.3505452871322632,0.31403473019599915,0.24288664758205414,0.2839871048927307,-0.05512321660181563,0.2958342870222008,0.047112230106050035,1.3498512245365077,0.29278248264286155,0.22144655527580603,0.2534905012588684,0.025012311916462332,0.3983446955680847
1788393028.8105526,-0.036665093153715134,0.30128583312034607,0.037615515291690826,1.3483690023422241,0.3118717670440674,0.24525447189807892,0.27637216448783875,-0.05245288776989376,0.2958342870222008,0.047112230106050035,1.3498512245365077,0.29278248264286155,0.22182803082322344,0.2576867322804599,0.02640989971304669,0.3950073719024658
1788393028.8583853,-0.03903186693787575,0.30529892444610596,0.03991227224469185,1.3468337059020996,0.3101869523525238,0.2454371601343155,0.27250027656555176,-0.04940108339055449,0.2958342870222008,0.046730754558632626,1.3498512245365077,0.29240100709544414,0.22220950637064085,0.2573052567330425,0.023457840941332714,0.39272549748420715
1788393028.9061303,-0.04007880762219429,0.305252343416214,0.03750970959663391,1.344781517982483,0.30758753418922424,0.24572978913784027,0.2693405747413635,-0.047112230106050035,0.2958342870222008,0.046730754558632626,1.3498512245365077,0.29201953154802673,0.2237354085603105,0.2565423056382077,0.022363093121971017,0.39028608798980713
1788393028.953766,-0.035675060003995895,0.30199500918388367,0.03226594999432564,1.3437665700912476,0.3039532005786896,0.24609777331352234,0.2674068808555603,-0.046730754558632626,0.29659723811703564,0.046730754558632626,1.3498512245365077,0.29201953154802673,0.22487983520256272,0.2565423056382077,0.021681598172319017,0.39025208353996277
1788393029.0015416,-0.028511513024568558,0.2993672788143158,0.030238771811127663,1.343090534210205,0.3008466958999634,0.24470208585262299,0.2680265009403229,-0.046730754558632626,0.29621576256961824,0.046730754558632626,1.3498512245365077,0.29201953154802673,0.22564278629739754,0.2565423056382077,0.02412916779209162,0.39239364862442017
1788393029.0491283,-0.024228274822235107,0.3002428114414215,0.035431765019893646,1.340263843536377,0.2999195158481598,0.24084126949310303,0.2710517644882202,-0.046349279011215216,0.2958342870222008,0.046349279011215216,1.3498512245365077,0.2908751049057745,0.22602426184481494,0.25616083009079027,0.025654675705905204,0.3940689265727997
1788393029.0969777,-0.02452084980905056,0.2993534207344055,0.04203158617019653,1.3371050357818604,0.30287814140319824,0.23817896842956543,0.2760297358036041,-0.04482337682154558,0.2958342870222008,0.0455863279163804,1.3498512245365077,0.28782330052643523,0.22602426184481494,0.25577935454337286,0.025477251141384383,0.39481791853904724
1788393029.144481,-0.026217235252261162,0.2968062162399292,0.050190068781375885,1.335863471031189,0.3096201717853546,0.2372499704360962,0.2821289896965027,-0.04367895017929335,0.2958342870222008,0.0455863279163804,1.3498512245365077,0.2874418249790178,0.22564278629739754,0.25463492790112063,0.03389827838292553,0.3966096043586731
1788393029.1924891,-0.026950564235448837,0.3004533648490906,0.06339980661869049,1.3353960514068604,0.31593266129493713,0.23461540043354034,0.28595298528671265,-0.041771572442206306,0.2958342870222008,0.0455863279163804,1.3498512245365077,0.2874418249790178,0.22602426184481494,0.25577935454337286,0.03777019589500563,0.3991401195526123
1788393029.2402165,-0.026497088372707367,0.3055877983570099,0.06963301450014114,1.3377928733825684,0.31833910942077637,0.23509828746318817,0.2855329215526581,-0.04100862134737149,0.2958342870222008,0.046349279011215216,1.3498512245365077,0.28820477607385264,0.22487983520256272,0.25616083009079027,0.033671812091907394,0.4012557566165924
1788393029.287884,-0.025585034862160683,0.3064558207988739,0.06475510448217392,1.3434867858886719,0.31831175088882446,0.24069400131702423,0.28237712383270264,-0.04100862134737149,0.2958342870222008,0.05283436331731117,1.3498512245365077,0.28820477607385264,0.2283131151293194,0.2565423056382077,0.030066757773002495,0.4027267098426819
1788393029.335578,-0.024361198768019676,0.30199286341667175,0.05173617601394653,1.351250410079956,0.3168792426586151,0.24935229122638702,0.2768971025943756,-0.04100862134737149,0.29621576256961824,0.0581750209811549,1.3498512245365077,0.28820477607385264,0.22945754177157163,0.2565423056382077,0.030804194740612523,0.4035518765449524
1788393029.3831046,-0.02623484656214714,0.29525133967399597,0.03971009701490402,1.355832576751709,0.3161527216434479,0.2559259831905365,0.2693483233451843,-0.04062714579995408,0.29621576256961824,0.0581750209811549,1.3498512245365077,0.28858625162127005,0.22640573739223235,0.2569237811856251,0.0378030976731325,0.4016871750354767
1788393029.4318836,-0.03274345025420189,0.28732648491859436,0.032898373901844025,1.3534400463104248,0.31734150648117065,0.25765374302864075,0.25975027680397034,-0.03986419470511926,0.29621576256961824,0.05779354543373749,1.3498512245365077,0.28858625162127005,0.2244983596551453,0.25616083009079027,0.0353323607695068,0.39562830328941345
1788393029.479258,-0.03456094115972519,0.2814517915248871,0.03314005210995674,1.3497750759124756,0.31892430782318115,0.2537997364997864,0.2507757246494293,-0.03986419470511926,0.2958342870222008,0.05741206988632008,1.3498512245365077,0.28858625162127005,0.22526131074998013,0.25539787899595545,0.03266477417466651,0.39177531003952026
1788393029.526942,-0.030401254072785378,0.28036850690841675,0.03675556927919388,1.3494336605072021,0.3172863721847534,0.2477027326822281,0.2440716177225113,-0.04024567025253667,0.295071335927366,0.051689936675058945,1.3498512245365077,0.28896772716868746,0.22526131074998013,0.2542534523537032,0.02591087962757721,0.39194703102111816
1788393029.575028,-0.027248788625001907,0.2858073115348816,0.04394526034593582,1.3507108688354492,0.312450110912323,0.240975022315979,0.24016056954860687,-0.04024567025253667,0.2908751049057745,0.051308461127641536,1.3498512245365077,0.28896772716868746,0.2286945906767368,0.24776836804760727,0.016373079673162816,0.39290833473205566
1788393029.6230652,-0.028886685147881508,0.2945522964000702,0.05755326524376869,1.3499634265899658,0.31036415696144104,0.23329636454582214,0.23885931074619293,-0.03986419470511926,0.286678873884183,0.051308461127641536,1.3498512245365077,0.28820477607385264,0.23174639505607608,0.2370870527199198,0.019093028579791893,0.3927922248840332
1788393029.67082,-0.027735484763979912,0.3011990189552307,0.07217785716056824,1.3524035215377808,0.313860684633255,0.2278173267841339,0.24163496494293213,-0.03948271915770185,0.28477149614709596,0.051308461127641536,1.3498512245365077,0.28782330052643523,0.2325093461509109,0.22144655527580603,0.03117727978438628,0.39681529998779297
1788393029.7182946,-0.023065973073244095,0.30090996623039246,0.07727037370204926,1.3588963747024536,0.31934866309165955,0.22831007838249207,0.24532388150691986,-0.03948271915770185,0.28515297169451337,0.05245288776989376,1.3498512245365077,0.2874418249790178,0.23098344396124126,0.21114671549553599,0.03997416644649637,0.40324437618255615
1788393029.7659125,-0.021839993074536324,0.29436981678009033,0.07135916501283646,1.363585352897644,0.32324859499931335,0.23386600613594055,0.24592988193035126,-0.04062714579995408,0.28515297169451337,0.0581750209811549,1.3498512245365077,0.28782330052643523,0.22983901731898904,0.20695048447394448,0.0411581943771292,0.4055030941963196
1788393029.8133497,-0.024674590677022934,0.28407683968544006,0.05606914311647415,1.36506986618042,0.3232753574848175,0.24254409968852997,0.2427416741847992,-0.04062714579995408,0.28515297169451337,0.06275272755016381,1.3498512245365077,0.28820477607385264,0.227931639581902,0.20542458228427485,0.03510992226465598,0.40271544456481934
1788393029.8613257,-0.028490060940384865,0.2752661108970642,0.04124503955245018,1.3662919998168945,0.3198956251144409,0.24978268146514893,0.23999273777008057,-0.03948271915770185,0.28515297169451337,0.06427862973983345,1.3498512245365077,0.2897306782635223,0.22182803082322344,0.20542458228427485,0.037075263680465376,0.39934560656547546
1788393029.9089818,-0.035226281732320786,0.2718472182750702,0.03627728298306465,1.3662210702896118,0.31605252623558044,0.2516556978225708,0.2398729920387268,-0.03871976806286703,0.28477149614709596,0.06427862973983345,1.3498512245365077,0.29240100709544414,0.21839475089646676,0.20542458228427485,0.035620947536455616,0.39573734998703003
1788393029.956869,-0.04376732185482979,0.2737007737159729,0.0424206368625164,1.3644901514053345,0.31345435976982117,0.24800008535385132,0.2422112673521042,-0.03910124361028444,0.28477149614709596,0.060463874265659356,1.3498512245365077,0.29240100709544414,0.21839475089646676,0.20656900892652708,0.03809744750462335,0.3923526108264923
1788393030.0045364,-0.047347649931907654,0.27852529287338257,0.05679027736186981,1.3653899431228638,0.31297048926353455,0.24069316685199738,0.2480316162109375,-0.03986419470511926,0.28439002059967855,0.05550469214923304,1.3498512245365077,0.29201953154802673,0.2199206530861364,0.2073319600213619,0.04681102249135061,0.3937305212020874
1788393030.0521247,-0.04259464144706726,0.28300929069519043,0.07160571217536926,1.3712280988693237,0.31372344493865967,0.2335621565580368,0.2562083601951599,-0.042534523537041125,0.2832455939574263,0.0539787899595634,1.3498512245365077,0.2901121538109397,0.227931639581902,0.2073319600213619,0.05746198135723157,0.401155561208725
1788393030.0999305,-0.03356263414025307,0.28566330671310425,0.07955076545476913,1.3785865306854248,0.3139459788799286,0.2301623374223709,0.2632980942726135,-0.04520485236896299,0.2817196917677567,0.05436026550698081,1.3498512245365077,0.28820477607385264,0.22945754177157163,0.2077134355687793,0.0630288794851605,0.41004422307014465
1788393030.1477919,-0.03046329692006111,0.2861357033252716,0.07978914678096771,1.381034255027771,0.31328773498535156,0.23101025819778442,0.26652124524116516,-0.04520485236896299,0.2817196917677567,0.05512321660181563,1.3498512245365077,0.2862973983367656,0.23136491950865867,0.2073319600213619,0.0625735937367825,0.4129249155521393
1788393030.195689,-0.035697292536497116,0.28476473689079285,0.07634962350130081,1.3771400451660156,0.3130894601345062,0.23481719195842743,0.26641571521759033,-0.04444190127412817,0.2817196917677567,0.05931944762340713,1.3498512245365077,0.28515297169451337,0.2325093461509109,0.2073319600213619,0.058972948671474845,0.4089259207248688
1788393030.2433884,-0.04575687646865845,0.28357207775115967,0.07297991961240768,1.366618275642395,0.31449562311172485,0.24069570004940033,0.2635214924812317,-0.04367895017929335,0.2821011673151741,0.06313420309758122,1.3498512245365077,0.28515297169451337,0.23098344396124126,0.2119096665903708,0.04857289201768433,0.40009528398513794
1788393030.2910945,-0.04911075159907341,0.2855090796947479,0.07288330048322678,1.3563299179077148,0.31670182943344116,0.2465227097272873,0.2616630494594574,-0.04406042572671076,0.2821011673151741,0.06885633630884236,1.3498512245365077,0.2859159227893482,0.22678721293964976,0.21648737315937971,0.0432243111272147,0.394787073135376
1788393030.3387272,-0.04636867716908455,0.2860265374183655,0.06856490671634674,1.3503313064575195,0.3168792724609375,0.2536963224411011,0.2624640166759491,-0.04444190127412817,0.2824826428625915,0.07152666514076422,1.3498512245365077,0.28896772716868746,0.22487983520256272,0.22182803082322344,0.04147700143004196,0.3934888541698456
1788393030.3865638,-0.04126041382551193,0.2826429009437561,0.05906350538134575,1.3496387004852295,0.31384605169296265,0.26174086332321167,0.2677633762359619,-0.04482337682154558,0.2824826428625915,0.07381551842526868,1.3498512245365077,0.28896772716868746,0.22564278629739754,0.22297245746547567,0.05035524630849969,0.39523306488990784
1788393030.434434,-0.03942737728357315,0.28225526213645935,0.056054048240184784,1.3478893041610718,0.3088797926902771,0.26456472277641296,0.2758452594280243,-0.04482337682154558,0.2824826428625915,0.07381551842526868,1.3498512245365077,0.28896772716868746,0.22716868848706717,0.22297245746547567,0.06135877931421413,0.3961623013019562
1788393030.482049,-0.03784485533833504,0.2845194339752197,0.05833292007446289,1.3438223600387573,0.30279242992401123,0.2616352140903473,0.283108115196228,-0.04482337682154558,0.2824826428625915,0.07267109178301645,1.3498512245365077,0.28858625162127005,0.23174639505607608,0.22335393301289308,0.06738018073994889,0.3961905837059021
1788393030.5296824,-0.03256256878376007,0.28358539938926697,0.05980619043111801,1.3388621807098389,0.2973294258117676,0.25539520382881165,0.2874965965747833,-0.04444190127412817,0.2824826428625915,0.07190814068818163,1.3498512245365077,0.2870603494316004,0.2370870527199198,0.22678721293964976,0.06531728908261664,0.3966675102710724
1788393030.5774555,-0.02482512593269348,0.2795756161212921,0.06235439330339432,1.3347136974334717,0.2944510877132416,0.24742044508457184,0.2907865643501282,-0.04444190127412817,0.2824826428625915,0.07190814068818163,1.3498512245365077,0.2821011673151741,0.24395361257343318,0.22983901731898904,0.06440201319525124,0.398611456155777
1788393030.625494,-0.018305504694581032,0.2773994505405426,0.06831423193216324,1.3342236280441284,0.29367098212242126,0.24013178050518036,0.29609447717666626,-0.04406042572671076,0.2821011673151741,0.07190814068818163,1.3498512245365077,0.27103837644006923,0.2450980392156854,0.23594262607766758,0.06572515956686364,0.4025493562221527
1788393030.6731057,-0.015197866596281528,0.27839022874832153,0.07378338277339935,1.3390036821365356,0.2932395339012146,0.23740261793136597,0.3037678897380829,-0.042153047989623715,0.2817196917677567,0.07190814068818163,1.3498512245365077,0.2653162432288081,0.24433508812085059,0.24357213702601577,0.06825283590155456,0.4077676832675934
1788393030.7214687,-0.018346522003412247,0.27921968698501587,0.07318732887506485,1.3455657958984375,0.2935740351676941,0.24254487454891205,0.31082677841186523,-0.03948271915770185,0.2817196917677567,0.07190814068818163,1.3498512245365077,0.2649347676813907,0.24319066147859836,0.24662394140535504,0.07161467011398165,0.4106166362762451
1788393030.7683105,-0.026303421705961227,0.2787828743457794,0.07043452560901642,1.3504858016967773,0.2969358563423157,0.2521151006221771,0.3156837522983551,-0.037575341420614805,0.2817196917677567,0.07190814068818163,1.3498512245365077,0.2649347676813907,0.23899443045700686,0.2527275501640336,0.06805602471513589,0.4106537103652954
1788393030.8157978,-0.035026200115680695,0.2776763439178467,0.0687265396118164,1.3531010150909424,0.30227622389793396,0.26134684681892395,0.31745776534080505,-0.03566796368352776,0.2817196917677567,0.07190814068818163,1.3498512245365077,0.2653162432288081,0.2367055771725024,0.26417181658655586,0.05514866244882166,0.4092201888561249
1788393030.8640013,-0.04364638030529022,0.27441298961639404,0.06301937997341156,1.3522855043411255,0.3040695786476135,0.2683537006378174,0.31374391913414,-0.03604943923094517,0.2817196917677567,0.07190814068818163,1.3498512245365077,0.2660791943236429,0.2370870527199198,0.2737087052719911,0.04062661580599958,0.40453779697418213
