t_send,step_idx,publish_dt,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,eff_r_aj_1,eff_r_aj_2,eff_r_aj_3,eff_r_aj_4,eff_r_aj_5,eff_r_aj_6,eff_r_aj_7,cmd_gripper
598971.081363812,207,0.02,0.0,0.8999999761581421,0.0,1.024999976158142,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.0017166399633783413,0.9817273212787061,0.0036240177004653873,-0.02574959945067512,0.018120088502326936,7.898901098901092,13.120879120879124,6.365811965811972,5.736752136752138,-0.06105006105006083,-2.322344322344322,1.5262515262515244,0.0
598971.101380359,208,0.02,0.0,0.8999999761581421,0.0,1.034999966621399,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.0017166399633783413,0.9912642099641413,0.0036240177004653873,-0.02574959945067512,0.018120088502326936,7.978021978021971,13.041758241758245,6.4068376068376125,5.777777777777779,-0.06105006105006083,-2.327228327228327,1.5457875457875438,0.0
598971.121360144,209,0.02,0.0,0.8999999761581421,0.0,1.0449999570846558,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.0017166399633783413,1.0008010986495766,0.0036240177004653873,-0.02574959945067512,0.018120088502326936,8.030769230769224,12.989010989010993,6.43418803418804,5.750427350427351,-0.056166056166055967,-2.322344322344322,1.5457875457875438,0.0
598971.141365006,210,0.02,0.0,0.8999999761581421,0.0,1.0549999475479126,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.0017166399633783413,1.0111009384298466,0.0036240177004653873,-0.02574959945067512,0.018120088502326936,8.083516483516476,12.93626373626374,6.475213675213681,5.70940170940171,-0.06105006105006083,-2.327228327228327,1.5604395604395584,0.0
598971.161360551,211,0.02,0.0,0.8999999761581421,0.0,1.065000057220459,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.0017166399633783413,1.0210193026626992,0.0036240177004653873,-0.02574959945067512,0.018120088502326936,8.136263736263729,12.857142857142861,6.5162393162393215,5.8188034188034194,-0.06105006105006083,-2.322344322344322,1.5750915750915766,0.0
598971.181339917,212,0.02,0.0,0.8999999761581421,0.0,1.0750000476837158,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.0017166399633783413,1.0305561913481345,0.0036240177004653873,-0.02574959945067512,0.017738612954909527,8.189010989010981,12.804395604395609,6.557264957264962,5.941880341880342,-0.06105006105006083,-2.327228327228327,1.5799755799755815,0.0
598971.20136375,213,0.02,0.0,0.8999999761581421,0.0,1.0850000381469727,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.0017166399633783413,1.041237506675822,0.0036240177004653873,-0.02574959945067512,0.017738612954909527,8.241758241758234,12.72527472527473,6.598290598290603,5.982905982905983,-0.06105006105006083,-2.327228327228327,1.594627594627596,0.0
598971.221364115,214,0.02,0.0,0.8999999761581421,0.0,1.0950000286102295,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.0017166399633783413,1.0507743953612572,0.0036240177004653873,-0.02574959945067512,0.017738612954909527,8.294505494505486,12.672527472527477,6.639316239316244,5.955555555555556,-0.06105006105006083,-2.327228327228327,1.6092796092796107,0.0
598971.241362636,215,0.02,0.0,0.8999999761581421,0.0,1.1050000190734863,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.0017166399633783413,1.0606927595941098,0.0036240177004653873,-0.02574959945067512,0.017738612954909527,8.347252747252739,12.593406593406598,6.680341880341885,6.023931623931624,-0.056166056166055967,-2.327228327228327,1.6239316239316253,0.0
598971.261357711,216,0.02,0.0,0.8999999761581421,0.0,1.1150000095367432,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.0017166399633783413,1.0706111238269624,0.0036240177004653873,-0.02574959945067512,0.017738612954909527,8.426373626373618,12.51428571428572,6.721367521367526,6.064957264957265,-0.06105006105006083,-2.327228327228327,1.633699633699635,0.0
598971.281394992,217,0.02,0.0,0.8999999761581421,0.0,1.125,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.0017166399633783413,1.0790035858701454,0.0036240177004653873,-0.02574959945067512,0.017738612954909527,8.426373626373618,12.461538461538467,6.762393162393167,5.955555555555556,-0.06105006105006083,-2.327228327228327,1.6385836385836399,0.0
598971.301588507,218,0.02,0.0,0.8999999761581421,0.0,1.1349999904632568,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.0017166399633783413,1.0904478522926677,0.0036240177004653873,-0.02536812390325771,0.017738612954909527,8.50549450549451,12.382417582417588,6.789743589743594,6.051282051282051,-0.06105006105006083,-2.322344322344322,1.6483516483516496,0.0
598971.321358552,219,0.02,0.0,0.8999999761581421,0.0,1.1449999809265137,0.0,0.0,0.0,0.005531395437552433,0.8916990920881975,0.0017166399633783413,1.1007476920729378,0.0036240177004653873,-0.02536812390325771,0.017738612954909527,8.558241758241763,12.30329670329671,6.8444444444444485,6.105982905982906,-0.056166056166055967,-2.327228327228327,1.6532356532356545,0.0
598971.341353216,220,0.02,0.0,0.8999999761581421,0.0,1.1549999713897705,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.110284580758373,0.0036240177004653873,-0.02536812390325771,0.017738612954909527,8.58461538461539,12.250549450549457,6.885470085470089,6.174358974358981,-0.056166056166055967,-2.327228327228327,1.6581196581196593,0.0
598971.361360255,221,0.02,0.0,0.8999999761581421,0.0,1.1649999618530273,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.1198214694438082,0.0036240177004653873,-0.02536812390325771,0.017738612954909527,8.610989010989016,12.171428571428578,6.92649572649573,6.270085470085476,-0.06105006105006083,-2.327228327228327,1.672771672771674,0.0
598971.381423784,222,0.02,0.0,0.8999999761581421,0.0,1.1749999523162842,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.1297398336766609,0.0036240177004653873,-0.02536812390325771,0.017738612954909527,8.690109890109895,12.092307692307699,6.967521367521371,6.2974358974359035,-0.06105006105006083,-2.327228327228327,1.6825396825396837,0.0
598971.40136134,223,0.02,0.0,0.8999999761581421,0.0,1.184999942779541,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.139276722362096,0.0036240177004653873,-0.02536812390325771,0.017738612954909527,8.716483516483521,12.039560439560447,6.994871794871798,6.379487179487185,-0.056166056166055967,-2.327228327228327,1.6971916971916983,0.0
598971.421361963,224,0.02,0.0,0.8999999761581421,0.0,1.1950000524520874,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.1488136110475313,0.0036240177004653873,-0.02536812390325771,0.017738612954909527,8.769230769230774,11.960439560439568,7.022222222222226,6.379487179487185,-0.056166056166055967,-2.322344322344322,1.7020757020757031,0.0
598971.441360907,225,0.02,0.0,0.8999999761581421,0.0,1.2050000429153442,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.1591134508278014,0.0036240177004653873,-0.02536812390325771,0.017738612954909527,8.821978021978026,11.907692307692315,7.049572649572653,6.324786324786331,-0.06105006105006083,-2.322344322344322,1.706959706959708,0.0
598971.461377155,226,0.02,0.0,0.8999999761581421,0.0,1.215000033378601,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.169031815060654,0.0036240177004653873,-0.02536812390325771,0.017738612954909527,8.848351648351652,11.828571428571436,7.07692307692308,6.365811965811972,-0.056166056166055967,-2.322344322344322,1.7167277167277177,0.0
598971.481391755,227,0.02,0.0,0.8999999761581421,0.0,1.225000023841858,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.1789501792935084,0.0036240177004653873,-0.02536812390325771,0.017738612954909527,8.901098901098905,11.749450549450543,7.117948717948721,6.43418803418804,-0.056166056166055967,-2.317460317460317,1.7313797313797323,0.0
598971.501363211,228,0.02,0.0,0.8999999761581421,0.0,1.2350000143051147,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.1884870679789437,0.0036240177004653873,-0.02536812390325771,0.017738612954909527,8.927472527472531,11.69670329670329,7.145299145299148,6.502564102564108,-0.06105006105006083,-2.322344322344322,1.7313797313797323,0.0
598971.521375383,229,0.02,0.0,0.8999999761581421,0.0,1.2450000047683716,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.1980239566643789,0.0036240177004653873,-0.02536812390325771,0.017738612954909527,8.980219780219784,11.617582417582412,7.158974358974362,6.557264957264962,-0.06105006105006083,-2.317460317460317,1.741147741147742,0.0
598971.541411895,230,0.02,0.0,0.8999999761581421,0.0,1.2549999952316284,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.208323796444649,0.0036240177004653873,-0.02536812390325771,0.017738612954909527,9.032967032967036,11.538461538461533,7.2136752136752165,6.543589743589749,-0.0512820512820511,-2.322344322344322,1.746031746031747,0.0
598971.56135813,231,0.02,0.0,0.8999999761581421,0.0,1.2649999856948853,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.2174792095826668,0.0036240177004653873,-0.02536812390325771,0.017738612954909527,9.032967032967036,11.459340659340654,7.241025641025644,6.680341880341885,-0.056166056166055967,-2.322344322344322,1.7557997557997567,0.0
598971.581362327,232,0.02,0.0,0.8999999761581421,0.0,1.274999976158142,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.2277790493629368,0.0036240177004653873,-0.02536812390325771,0.017738612954909527,9.085714285714289,11.380219780219775,7.254700854700857,6.6256410256410305,-0.056166056166055967,-2.322344322344322,1.7606837606837615,0.0
598971.6013615,233,0.02,0.0,0.8999999761581421,0.0,1.284999966621399,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.2376974135957894,0.0036240177004653873,-0.02536812390325771,0.017738612954909527,9.138461538461542,11.327472527472523,7.295726495726498,6.611965811965817,-0.056166056166055967,-2.322344322344322,1.7704517704517713,0.0
598971.621360496,234,0.02,0.0,0.8999999761581421,0.0,1.2949999570846558,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.247615777828642,0.003242542153047978,-0.02536812390325771,0.017738612954909527,9.164835164835168,11.248351648351644,7.3230769230769255,6.611965811965817,-0.056166056166055967,-2.322344322344322,1.780219780219781,0.0
598971.641360558,235,0.02,0.0,0.8999999761581421,0.0,1.3049999475479126,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.2579156176089121,0.003242542153047978,-0.02536812390325771,0.017738612954909527,9.191208791208794,11.169230769230765,7.336752136752139,6.6256410256410305,-0.06105006105006083,-2.327228327228327,1.7851037851037859,0.0
598971.661366245,236,0.02,0.0,0.8999999761581421,0.0,1.315000057220459,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.2674525062943474,0.003242542153047978,-0.02536812390325771,0.017738612954909527,9.243956043956047,11.090109890109886,7.37777777777778,6.77606837606838,-0.06105006105006083,-2.322344322344322,1.7851037851037859,0.0
598971.681360573,237,0.02,0.0,0.8999999761581421,0.0,1.3250000476837158,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.2773708705272,0.003242542153047978,-0.02536812390325771,0.017738612954909527,9.270329670329673,11.010989010989007,7.405128205128207,6.858119658119662,-0.056166056166055967,-2.322344322344322,1.7997557997558005,0.0
598971.70137007,238,0.02,0.0,0.8999999761581421,0.0,1.3350000381469727,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.2865262836652178,0.003242542153047978,-0.02536812390325771,0.017738612954909527,9.2967032967033,10.931868131868129,7.4324786324786345,6.871794871794876,-0.056166056166055967,-2.327228327228327,1.7997557997558005,0.0
598971.721362633,239,0.02,0.0,0.8999999761581421,0.0,1.3450000286102295,0.0,0.0,0.0,0.005149919890135024,0.8916990920881975,0.0017166399633783413,1.2968261234454879,0.003242542153047978,-0.02536812390325771,0.017738612954909527,9.323076923076925,10.879120879120876,7.446153846153848,6.871794871794876,-0.0512820512820511,-2.322344322344322,1.8046398046398053,0.0
598971.74136538,240,0.02,0.0,0.8999999761581421,0.0,1.3550000190734863,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.3067444876783405,0.003242542153047978,-0.02536812390325771,0.017738612954909527,9.349450549450552,10.799999999999997,7.459829059829062,6.803418803418808,-0.056166056166055967,-2.322344322344322,1.8095238095238102,0.0
598971.761364853,241,0.02,0.0,0.8999999761581421,0.0,1.3650000095367432,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.3170443274586106,0.003242542153047978,-0.024986648355840302,0.017738612954909527,9.375824175824178,10.720879120879118,7.500854700854703,6.858119658119662,-0.06105006105006083,-2.322344322344322,1.814407814407815,0.0
598971.781365006,242,0.02,0.0,0.8999999761581421,0.0,1.375,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.3265812161440458,0.003242542153047978,-0.024986648355840302,0.017738612954909527,9.402197802197804,10.615384615384613,7.500854700854703,6.912820512820517,-0.0512820512820511,-2.327228327228327,1.8290598290598297,0.0
598971.801354369,243,0.02,0.0,0.8999999761581421,0.0,1.3849999904632568,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.3364995803768984,0.003242542153047978,-0.024986648355840302,0.017738612954909527,9.42857142857143,10.56263736263736,7.555555555555557,6.912820512820517,-0.056166056166055967,-2.322344322344322,1.8290598290598297,0.0
598971.821360222,244,0.02,0.0,0.8999999761581421,0.0,1.3949999809265137,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.3460364690623337,0.003242542153047978,-0.024986648355840302,0.017738612954909527,9.454945054945057,10.457142857142856,7.555555555555557,6.981196581196585,-0.056166056166055967,-2.327228327228327,1.8290598290598297,0.0
598971.8413511,245,0.02,0.0,0.8999999761581421,0.0,1.4049999713897705,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.3555733577477689,0.003242542153047978,-0.024986648355840302,0.017738612954909527,9.481318681318683,10.404395604395603,7.582905982905984,7.035897435897439,-0.056166056166055967,-2.332112332112332,1.8339438339438345,0.0
598971.861365495,246,0.02,0.0,0.8999999761581421,0.0,1.4149999618530273,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.365110246433204,0.003242542153047978,-0.024986648355840302,0.017738612954909527,9.50769230769231,10.325274725274724,7.623931623931625,7.063247863247867,-0.056166056166055967,-2.327228327228327,1.8437118437118443,0.0
598971.881354119,247,0.02,0.0,0.8999999761581421,0.0,1.4249999523162842,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.3746471351186393,0.003242542153047978,-0.024986648355840302,0.017738612954909527,9.534065934065936,10.246153846153845,7.623931623931625,7.063247863247867,-0.0512820512820511,-2.327228327228327,1.8485958485958491,0.0
598971.901363882,248,0.02,0.0,0.8999999761581421,0.0,1.434999942779541,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.3849469748989094,0.003242542153047978,-0.024986648355840302,0.017738612954909527,9.560439560439562,10.193406593406593,7.623931623931625,7.035897435897439,-0.056166056166055967,-2.322344322344322,1.8485958485958491,0.0
598971.921361247,249,0.02,0.0,0.8999999761581421,0.0,1.4450000524520874,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.3952468146791794,0.003242542153047978,-0.024986648355840302,0.017738612954909527,9.586813186813188,10.087912087912088,7.637606837606839,7.158974358974362,-0.0512820512820511,-2.327228327228327,1.853479853479854,0.0
598971.941373939,250,0.02,0.0,0.8999999761581421,0.0,1.4550000429153442,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.405165178912032,0.003242542153047978,-0.024986648355840302,0.017357137407492118,9.613186813186815,10.008791208791209,7.67863247863248,7.1042735042735075,-0.056166056166055967,-2.332112332112332,1.8632478632478637,0.0
598971.961360831,251,0.02,0.0,0.8999999761581421,0.0,1.465000033378601,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.41432059205005,0.003242542153047978,-0.024986648355840302,0.017357137407492118,9.613186813186815,9.956043956043956,7.67863247863248,7.131623931623935,-0.056166056166055967,-2.327228327228327,1.8632478632478637,0.0
598971.981309887,252,0.02,0.0,0.8999999761581421,0.0,1.475000023841858,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.4242389562829025,0.003242542153047978,-0.024986648355840302,0.017357137407492118,9.63956043956044,9.876923076923077,7.67863247863248,7.254700854700857,-0.056166056166055967,-2.327228327228327,1.8632478632478637,0.0
598972.001360829,253,0.02,0.0,0.8999999761581421,0.0,1.4850000143051147,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.4333943694209204,0.003242542153047978,-0.024986648355840302,0.017357137407492118,9.63956043956044,9.797802197802199,7.705982905982907,7.22735042735043,-0.056166056166055967,-2.327228327228327,1.8730158730158735,0.0
598972.021362559,254,0.02,0.0,0.8999999761581421,0.0,1.4950000047683716,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.443312733653773,0.003242542153047978,-0.024986648355840302,0.017357137407492118,9.63956043956044,9.71868131868132,7.705982905982907,7.309401709401712,-0.056166056166055967,-2.327228327228327,1.8681318681318686,0.0
598972.041353705,255,0.02,0.0,0.8999999761581421,0.0,1.5049999952316284,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.4524681467917908,0.003242542153047978,-0.024986648355840302,0.017357137407492118,9.665934065934067,9.63956043956044,7.733333333333334,7.200000000000003,-0.0512820512820511,-2.327228327228327,1.8778998778998783,0.0
598972.061362219,256,0.02,0.0,0.8999999761581421,0.0,1.5149999856948853,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.4631494621194783,0.003242542153047978,-0.024986648355840302,0.017357137407492118,9.692307692307693,9.586813186813188,7.733333333333334,7.309401709401712,-0.056166056166055967,-2.332112332112332,1.8778998778998783,0.0
598972.081368056,257,0.02,0.0,0.8999999761581421,0.0,1.524999976158142,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.473067826352331,0.003242542153047978,-0.024986648355840302,0.017357137407492118,9.692307692307693,9.50769230769231,7.747008547008548,7.37777777777778,-0.0512820512820511,-2.327228327228327,1.8827838827838832,0.0
598972.101371417,258,0.02,0.0,0.8999999761581421,0.0,1.534999966621399,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.4822232394903487,0.003242542153047978,-0.024605172808422893,0.017357137407492118,9.71868131868132,9.42857142857143,7.7606837606837615,7.309401709401712,-0.056166056166055967,-2.327228327228327,1.8827838827838832,0.0
598972.1213675,259,0.02,0.0,0.8999999761581421,0.0,1.5449999570846558,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.4921416037232014,0.003242542153047978,-0.024605172808422893,0.017357137407492118,9.71868131868132,9.323076923076925,7.774358974358975,7.446153846153848,-0.0512820512820511,-2.327228327228327,1.8827838827838832,0.0
598972.141974339,260,0.02,0.0,0.8999999761581421,0.0,1.5549999475479126,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.5016784924086366,0.003242542153047978,-0.024605172808422893,0.017357137407492118,9.745054945054946,9.270329670329673,7.774358974358975,7.37777777777778,-0.0512820512820511,-2.327228327228327,1.887667887667888,0.0
598972.161364093,261,0.02,0.0,0.8999999761581421,0.0,1.565000057220459,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.5112153810940718,0.003242542153047978,-0.024605172808422893,0.017357137407492118,9.745054945054946,9.191208791208794,7.774358974358975,7.473504273504275,-0.056166056166055967,-2.327228327228327,1.8827838827838832,0.0
598972.181356687,262,0.02,0.0,0.8999999761581421,0.0,1.5750000476837158,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.520752269779507,0.003242542153047978,-0.024605172808422893,0.017357137407492118,9.745054945054946,9.085714285714289,7.788034188034189,7.37777777777778,-0.056166056166055967,-2.327228327228327,1.887667887667888,0.0
598972.201496912,263,0.02,0.0,0.8999999761581421,0.0,1.5850000381469727,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.5306706340123597,0.003242542153047978,-0.024605172808422893,0.017357137407492118,9.771428571428572,9.00659340659341,7.788034188034189,7.37777777777778,-0.056166056166055967,-2.327228327228327,1.887667887667888,0.0
598972.221396177,264,0.02,0.0,0.8999999761581421,0.0,1.5950000286102295,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.5409704737926297,0.003242542153047978,-0.024605172808422893,0.017357137407492118,9.771428571428572,8.953846153846158,7.788034188034189,7.473504273504275,-0.0512820512820511,-2.332112332112332,1.892551892551893,0.0
598972.241363286,265,0.02,0.0,0.8999999761581421,0.0,1.6050000190734863,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.5508888380254824,0.003242542153047978,-0.024605172808422893,0.017357137407492118,9.771428571428572,8.848351648351652,7.815384615384616,7.418803418803421,-0.0512820512820511,-2.327228327228327,1.8974358974358978,0.0
598972.261376268,266,0.02,0.0,0.8999999761581421,0.0,1.6150000095367432,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.5604257267109176,0.003242542153047978,-0.024605172808422893,0.01697566186007471,9.771428571428572,8.7956043956044,7.801709401709402,7.459829059829062,-0.056166056166055967,-2.332112332112332,1.8974358974358978,0.0
598972.281359722,267,0.02,0.0,0.8999999761581421,0.0,1.625,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.5707255664911877,0.003242542153047978,-0.024605172808422893,0.01697566186007471,9.771428571428572,8.690109890109895,7.801709401709402,7.487179487179489,-0.056166056166055967,-2.327228327228327,1.8974358974358978,0.0
598972.301357625,268,0.02,0.0,0.8999999761581421,0.0,1.6349999904632568,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.5806439307240403,0.003242542153047978,-0.024605172808422893,0.01697566186007471,9.771428571428572,8.637362637362642,7.815384615384616,7.52820512820513,-0.056166056166055967,-2.327228327228327,1.892551892551893,0.0
598972.321362817,269,0.02,0.0,0.8999999761581421,0.0,1.6449999809265137,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.5901808194094755,0.003242542153047978,-0.024605172808422893,0.01697566186007471,9.771428571428572,8.531868131868137,7.801709401709402,7.610256410256412,-0.056166056166055967,-2.327228327228327,1.892551892551893,0.0
598972.341362901,270,0.02,0.0,0.8999999761581421,0.0,1.6549999713897705,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.6000991836423282,0.003242542153047978,-0.024605172808422893,0.01697566186007471,9.771428571428572,8.452747252747258,7.815384615384616,7.405128205128207,-0.056166056166055967,-2.327228327228327,1.892551892551893,0.0
598972.361359623,271,0.02,0.0,0.8999999761581421,0.0,1.6649999618530273,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.6103990234225982,0.003242542153047978,-0.024223697261005483,0.01697566186007471,9.771428571428572,8.373626373626365,7.788034188034189,7.487179487179489,-0.056166056166055967,-2.327228327228327,1.892551892551893,0.0
598972.381365571,272,0.02,0.0,0.8999999761581421,0.0,1.6749999523162842,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.6203173876554509,0.003242542153047978,-0.024223697261005483,0.01697566186007471,9.771428571428572,8.294505494505486,7.82905982905983,7.500854700854703,-0.056166056166055967,-2.3369963369963367,1.892551892551893,0.0
598972.401362179,273,0.02,0.0,0.8999999761581421,0.0,1.684999942779541,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.6302357518883035,0.003242542153047978,-0.023842221713588074,0.01697566186007471,9.771428571428572,8.215384615384608,7.788034188034189,7.487179487179489,-0.056166056166055967,-2.3369963369963367,1.8974358974358978,0.0
598972.421940647,274,0.02,0.0,0.8999999761581421,0.0,1.6950000524520874,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.6397726405737387,0.003242542153047978,-0.023460746166170665,0.01697566186007471,9.771428571428572,8.136263736263729,7.801709401709402,7.514529914529916,-0.0512820512820511,-2.3418803418803416,1.892551892551893,0.0
598972.441359671,275,0.02,0.0,0.8999999761581421,0.0,1.7050000429153442,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.6500724803540088,0.003242542153047978,-0.023079270618753256,0.01697566186007471,9.771428571428572,8.05714285714285,7.801709401709402,7.5418803418803435,-0.0512820512820511,-2.3467643467643473,1.892551892551893,0.0
598972.461393192,276,0.02,0.0,0.8999999761581421,0.0,1.715000033378601,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.6592278934920266,0.003242542153047978,-0.023079270618753256,0.01697566186007471,9.745054945054946,7.978021978021971,7.774358974358975,7.6512820512820525,-0.0512820512820511,-2.3418803418803416,1.887667887667888,0.0
598972.481366553,277,0.02,0.0,0.8999999761581421,0.0,1.725000023841858,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.6687647821774618,0.003242542153047978,-0.022697795071335847,0.01697566186007471,9.745054945054946,7.898901098901092,7.801709401709402,7.555555555555557,-0.056166056166055967,-2.351648351648352,1.8827838827838832,0.0
598972.501397525,278,0.02,0.0,0.8999999761581421,0.0,1.7350000143051147,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.6786831464103145,0.003242542153047978,-0.022316319523918438,0.01697566186007471,9.745054945054946,7.819780219780213,7.788034188034189,7.391452991452994,-0.056166056166055967,-2.361416361416362,1.8827838827838832,0.0
598972.521363719,279,0.02,0.0,0.8999999761581421,0.0,1.7450000047683716,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.689364461738002,0.003242542153047978,-0.02117189288166621,0.01697566186007471,9.745054945054946,7.767032967032961,7.774358974358975,7.569230769230771,-0.0512820512820511,-2.3858363858363862,1.887667887667888,0.0
598972.54137367,280,0.02,0.0,0.8999999761581421,0.0,1.7549999952316284,0.0,0.0,0.0,0.005149919890135024,0.8920805676356149,0.0017166399633783413,1.6989013504234372,0.003242542153047978,-0.018883039597161755,0.0165941863126573,9.71868131868132,7.687912087912082,7.774358974358975,7.514529914529916,-0.0512820512820511,-2.434676434676435,1.887667887667888,0.0
598972.561364454,281,0.02,0.0,0.8999999761581421,0.0,1.7649999856948853,0.0,0.0,0.0,0.005149919890135024,0.8924620431830323,0.0017166399633783413,1.7084382391088724,0.003242542153047978,-0.018120088502326936,0.01621271076523989,9.71868131868132,7.5560439560439505,7.747008547008548,7.514529914529916,-0.04639804639804623,-2.400488400488401,1.8827838827838832,0.0
598972.581363695,282,0.02,0.0,0.8999999761581421,0.0,1.774999976158142,0.0,0.0,0.0,0.005149919890135024,0.8924620431830323,0.0017166399633783413,1.7191195544365598,0.003242542153047978,-0.017738612954909527,0.01621271076523989,9.71868131868132,7.503296703296698,7.733333333333334,7.514529914529916,-0.04639804639804623,-2.400488400488401,1.892551892551893,0.0
