t_send,step_idx,publish_dt,cmd_l_aj_1,cmd_l_aj_2,cmd_l_aj_3,cmd_l_aj_4,cmd_l_aj_5,cmd_l_aj_6,cmd_l_aj_7,meas_l_aj_1,meas_l_aj_2,meas_l_aj_3,meas_l_aj_4,meas_l_aj_5,meas_l_aj_6,meas_l_aj_7,eff_l_aj_1,eff_l_aj_2,eff_l_aj_3,eff_l_aj_4,eff_l_aj_5,eff_l_aj_6,eff_l_aj_7,cmd_gripper
576073.745433369,1796,0.08,0.20687146484851837,-0.2738740146160126,-0.20279239118099213,1.380910038948059,-0.3322156071662903,-0.04200459644198418,-0.00620461767539382,0.2153429465171275,-0.2664606698710621,-0.2168688487067989,1.4120317387655454,-0.33512626840619575,-0.026894026092927348,-0.000953688868543523,-3.1516483516483547,-3.6263736263736277,-0.4991452991453009,2.796581196581201,0.04639804639804623,-0.1636141636141648,-0.7203907203907196,0.0
576073.825412987,1797,0.08,0.20311053097248077,-0.2742072641849518,-0.20234160125255585,1.3749929666519165,-0.33182838559150696,-0.042191289365291595,-0.010133855976164341,0.2122911421377882,-0.2664606698710621,-0.2168688487067989,1.4040207522697798,-0.33512626840619575,-0.026894026092927348,-0.007820248722056888,-3.1516483516483547,-3.652747252747254,-0.45811965811966004,2.9196581196581235,0.04639804639804623,-0.16849816849816968,-0.6764346764346758,0.0
576073.905423927,1798,0.08,0.19934803247451782,-0.27453818917274475,-0.2018917053937912,1.3690787553787231,-0.33143773674964905,-0.04237644001841545,-0.014051226899027824,0.20962081330586635,-0.2664606698710621,-0.2164873731593815,1.3990615701533535,-0.33512626840619575,-0.026894026092927348,-0.007820248722056888,-3.3362637362637386,-3.6791208791208803,-0.43076923076922924,2.75555555555556,0.0512820512820511,-0.16849816849816968,-0.7594627594627585,0.0
576073.985419689,1799,0.08,0.19558364152908325,-0.2748672664165497,-0.2014438360929489,1.363167405128479,-0.33104434609413147,-0.042559389024972916,-0.017957283183932304,0.20885786221103153,-0.2664606698710621,-0.21610589761196408,1.3971541924162665,-0.33512626840619575,-0.026894026092927348,-0.008583199816891707,-3.4153846153846175,-3.6791208791208803,-0.43076923076922924,2.6188034188034166,0.0512820512820511,-0.16849816849816968,-0.7887667887667895,0.0
576074.065430044,1800,0.08,0.1918177455663681,-0.2751941978931427,-0.20099696516990662,1.357258915901184,-0.3306482136249542,-0.04274046793580055,-0.02185230515897274,0.2038986800946052,-0.2664606698710621,-0.21610589761196408,1.388380254825666,-0.33512626840619575,-0.026894026092927348,-0.013160906385900617,-3.362637362637365,-3.731868131868133,-0.403418803418802,2.9196581196581235,0.056166056166055967,-0.17338217338217454,-0.7350427350427342,0.0
576074.145415805,1801,0.08,0.18805097043514252,-0.27551960945129395,-0.20055164396762848,1.351353406906128,-0.33024951815605164,-0.04291916638612747,-0.025735780596733093,0.19779507133592666,-0.2664606698710621,-0.21572442206454667,1.379987792782483,-0.33436331731136093,-0.026894026092927348,-0.018120088502326936,-3.2307692307692335,-3.731868131868133,-0.37606837606837473,2.864957264957269,0.0512820512820511,-0.17338217338217454,-0.7594627594627585,0.0
576074.225421591,1802,0.08,0.18428193032741547,-0.27584308385849,-0.2001066505908966,1.3454508781433105,-0.3298485279083252,-0.04309581592679024,-0.029606664553284645,0.19398031586175257,-0.2664606698710621,-0.21572442206454667,1.3750286106660567,-0.33436331731136093,-0.026894026092927348,-0.023460746166170665,-3.3098901098901123,-3.7846153846153854,-0.33504273504273385,2.974358974358978,0.06105006105006083,-0.17338217338217454,-0.705738705738705,0.0
576074.305414073,1803,0.08,0.18051205575466156,-0.2761651575565338,-0.19966250658035278,1.3395514488220215,-0.32944512367248535,-0.04326996952295303,-0.03346525505185127,0.19321736476691775,-0.2664606698710621,-0.21572442206454667,1.3708323796444652,-0.33436331731136093,-0.026894026092927348,-0.02651255054550994,-3.6000000000000014,-3.8109890109890117,-0.3076923076923066,2.7692307692307736,0.0659340659340657,-0.18315018315018428,-0.7692307692307683,0.0
576074.385430624,1804,0.08,0.17673924565315247,-0.2764859199523926,-0.19921907782554626,1.3336551189422607,-0.32903963327407837,-0.043441761285066605,-0.03731386736035347,0.19245441367208294,-0.2664606698710621,-0.21572442206454667,1.3639658197909519,-0.33436331731136093,-0.026894026092927348,-0.026894026092927348,-3.8109890109890117,-3.837362637362638,-0.2529914529914521,2.8376068376068417,0.0659340659340657,-0.1782661782661794,-0.808302808302809,0.0
576074.465416766,1805,0.08,0.17296752333641052,-0.2768048942089081,-0.1987762302160263,1.3277618885040283,-0.32863229513168335,-0.04361087083816528,-0.04114983230829239,0.18787670710307403,-0.2664606698710621,-0.21572442206454667,1.3559548332951863,-0.33436331731136093,-0.026894026092927348,-0.02994583047226662,-3.5208791208791226,-3.863736263736264,-0.23931623931623847,2.9470085470085507,0.0659340659340657,-0.18315018315018428,-0.778998778998778,0.0
576074.545421934,1806,0.08,0.16919171810150146,-0.27712351083755493,-0.19833442568778992,1.3218719959259033,-0.3282230794429779,-0.04377736151218414,-0.04497704282402992,0.18177309834439548,-0.2668421454184795,-0.21419851987487704,1.3540474555580992,-0.3339818417639435,-0.026894026092927348,-0.03109025711451885,-3.5208791208791226,-3.8901098901098905,-0.3487179487179475,2.646153846153851,0.07570207570207543,-0.1782661782661794,-0.8180708180708187,0.0
576074.625422058,1807,0.08,0.1654157042503357,-0.27743786573410034,-0.19790054857730865,1.3159853219985962,-0.32781124114990234,-0.04394404962658882,-0.04879218339920044,0.1745250629434647,-0.26798657206073173,-0.21381704432745963,1.3532845044632644,-0.3339818417639435,-0.027275501640344757,-0.04024567025253667,-3.2043956043956072,-3.731868131868133,-0.3076923076923066,2.3316239316239304,0.0805860805860803,-0.18315018315018428,-0.7301587301587293,0.0
576074.705423813,1808,0.08,0.1616387665271759,-0.2777460515499115,-0.1974736750125885,1.3101019859313965,-0.3273927867412567,-0.04411471262574196,-0.05259446054697037,0.1707103074692906,-0.26913099870298396,-0.21381704432745963,1.3467994201571685,-0.3339818417639435,-0.027275501640344757,-0.05245288776989376,-3.4153846153846175,-3.7846153846153854,-0.2666666666666657,2.4683760683760667,0.07570207570207543,-0.18315018315018428,-0.705738705738705,0.0
576074.785420686,1809,0.08,0.1578606516122818,-0.27805203199386597,-0.19704753160476685,1.3042221069335938,-0.32696983218193054,-0.04428491368889809,-0.056385066360235214,0.16536964980544688,-0.26874952315556655,-0.21381704432745963,1.3364995803768984,-0.3336003662165261,-0.027275501640344757,-0.05245288776989376,-3.3362637362637386,-3.837362637362638,-0.23931623931623847,2.823931623931628,0.08547008547008517,-0.18803418803418914,-0.7448107448107439,0.0
576074.865420761,1810,0.08,0.15408313274383545,-0.2783561944961548,-0.19662083685398102,1.2983455657958984,-0.3265441656112671,-0.04445308819413185,-0.0601632222533226,0.16269932097352502,-0.26913099870298396,-0.21190966659037258,1.3307774471656373,-0.3336003662165261,-0.027275501640344757,-0.05245288776989376,-3.4945054945054963,-3.837362637362638,-0.33504273504273385,2.6324786324786373,0.09035409035409003,-0.18803418803418914,-0.7838827838827847,0.0
576074.945419649,1811,0.08,0.1503044068813324,-0.27865976095199585,-0.1961943507194519,1.2924726009368896,-0.32611653208732605,-0.044618524610996246,-0.06393161416053772,0.1619363698786902,-0.26913099870298396,-0.2080949111161985,1.3269626916914632,-0.3336003662165261,-0.027275501640344757,-0.05321583886472858,-3.6000000000000014,-3.8901098901098905,-0.5264957264957282,2.6598290598290646,0.09035409035409003,-0.18803418803418914,-0.808302808302809,0.0
576075.025416952,1812,0.08,0.1465264856815338,-0.2789624333381653,-0.1957673579454422,1.2866032123565674,-0.32568714022636414,-0.04478107765316963,-0.06768897920846939,0.15888456549935093,-0.26913099870298396,-0.2080949111161985,1.3181887541008628,-0.3336003662165261,-0.027275501640344757,-0.056267643244067855,-3.7054945054945065,-3.8901098901098905,-0.4991452991453009,2.7282051282051327,0.0952380952380949,-0.18315018315018428,-0.7692307692307683,0.0
576075.105420469,1813,0.08,0.14274582266807556,-0.27926498651504517,-0.19534042477607727,1.2807374000549316,-0.32525649666786194,-0.044940754771232605,-0.07143733650445938,0.15697718776226388,-0.26913099870298396,-0.2080949111161985,1.312848096437019,-0.3336003662165261,-0.027275501640344757,-0.061226825360494175,-3.863736263736264,-3.916483516483517,-0.5128205128205146,2.7418803418803464,0.10012210012209977,-0.18315018315018428,-0.7936507936507944,0.0
576075.185424717,1814,0.08,0.13896501064300537,-0.2795669138431549,-0.19491320848464966,1.274875283241272,-0.32482483983039856,-0.045097265392541885,-0.0751752257347107,0.1531624322880898,-0.26913099870298396,-0.2080949111161985,1.3056000610360883,-0.3336003662165261,-0.027275501640344757,-0.06389715419241604,-3.6791208791208803,-3.9692307692307693,-0.45811965811966004,2.8512820512820554,0.10012210012209977,-0.18803418803418914,-0.808302808302809,0.0
576075.265425556,1815,0.08,0.13518217206001282,-0.2798684239387512,-0.19448526203632355,1.2690167427062988,-0.3243921399116516,-0.04525097832083702,-0.07890328019857407,0.14591439688715901,-0.26913099870298396,-0.2080949111161985,1.298733501182575,-0.3336003662165261,-0.027275501640344757,-0.06885633630884236,-3.652747252747254,-3.9956043956043956,-0.43076923076922924,2.8923076923076962,0.1098901098901095,-0.192918192918194,-0.7936507936507944,0.0
576075.345431122,1816,0.08,0.1313992738723755,-0.28016969561576843,-0.1940573751926422,1.2631621360778809,-0.32395872473716736,-0.045401208102703094,-0.08262090384960175,0.1413366903181501,-0.26913099870298396,-0.2080949111161985,1.2968261234454879,-0.3332188906691087,-0.027656977187762166,-0.0745784695201035,-3.731868131868133,-3.9956043956043956,-0.38974358974358836,2.6324786324786373,0.11477411477411437,-0.192918192918194,-0.7301587301587293,0.0
576075.425412905,1817,0.08,0.12761659920215607,-0.2804703116416931,-0.19362901151180267,1.257311224937439,-0.32352471351623535,-0.04554814100265503,-0.08632789552211761,0.14057373922331529,-0.26913099870298396,-0.2080949111161985,1.292248416876479,-0.3332188906691087,-0.027656977187762166,-0.08373388265812132,-3.916483516483517,-3.9956043956043956,-0.37606837606837473,2.6188034188034166,0.11477411477411437,-0.192918192918194,-0.6862026862026855,0.0
576075.505412987,1818,0.08,0.12383241206407547,-0.28077104687690735,-0.19320029020309448,1.2514642477035522,-0.3230898678302765,-0.04569192975759506,-0.09002590924501419,0.14019226367589788,-0.26913099870298396,-0.2080949111161985,1.2830930037384611,-0.3332188906691087,-0.02994583047226662,-0.08793011367971282,-4.18021978021978,-4.0747252747252745,-0.3487179487179475,2.796581196581201,0.11965811965811923,-0.14407814407814357,-0.7155067155067147,0.0
576075.585419559,1819,0.08,0.12004810571670532,-0.28107139468193054,-0.1927710622549057,1.2456212043762207,-0.32265472412109375,-0.04583243653178215,-0.09371376037597656,0.13828488593881083,-0.26913099870298396,-0.20771343556878108,1.2762264438849478,-0.3332188906691087,-0.03070878156710144,-0.08945601586938245,-4.101098901098901,-4.0747252747252745,-0.37606837606837473,2.8512820512820554,0.11965811965811923,-0.1636141636141648,-0.7496947496947488,0.0
576075.665414069,1820,0.08,0.11626221239566803,-0.2813717722892761,-0.19234120845794678,1.2397822141647339,-0.3222191631793976,-0.045969702303409576,-0.09739163517951965,0.13179980163271487,-0.26913099870298396,-0.20733196002136367,1.2712672617685215,-0.3332188906691087,-0.03070878156710144,-0.08983749141679986,-3.7846153846153854,-4.127472527472527,-0.3487179487179475,2.796581196581201,0.11965811965811923,-0.1636141636141648,-0.7838827838827847,0.0
576075.745420367,1821,0.08,0.11247551441192627,-0.2816721200942993,-0.19191065430641174,1.2339471578598022,-0.32178324460983276,-0.04610363766551018,-0.10105986893177032,0.12188143739986224,-0.2702754253452362,-0.20504310673685922,1.2663080796520951,-0.3332188906691087,-0.03070878156710144,-0.09517814908064359,-3.4153846153846175,-4.021978021978022,-0.5811965811965827,2.5504273504273485,0.1245421245421241,-0.1636141636141648,-0.6959706959706953,0.0
576075.825413173,1822,0.08,0.10868921875953674,-0.28197234869003296,-0.19147947430610657,1.2281161546707153,-0.3213472366333008,-0.04623424634337425,-0.10471828281879425,0.11806668192568814,-0.2718013275349058,-0.20313572899977217,1.2632562752727559,-0.3328374151216913,-0.03185320820935367,-0.09708552681773064,-3.6791208791208803,-3.9692307692307693,-0.5401709401709418,2.536752136752135,0.12942612942612897,-0.1538461538461533,-0.7838827838827847,0.0
576075.905414004,1823,0.08,0.1049012690782547,-0.2822727560997009,-0.19104766845703125,1.2222893238067627,-0.3209112286567688,-0.046361688524484634,-0.1083681508898735,0.11310749980926182,-0.2718013275349058,-0.20313572899977217,1.2533379110399032,-0.3328374151216913,-0.03185320820935367,-0.10090028229190473,-3.731868131868133,-3.9956043956043956,-0.5401709401709418,2.933333333333337,0.13431013431013383,-0.1636141636141648,-0.7496947496947488,0.0
576075.985805226,1824,0.08,0.10111276805400848,-0.28257322311401367,-0.1906149536371231,1.2164666652679443,-0.3204752504825592,-0.04648587480187416,-0.11200857907533646,0.11081864652475737,-0.27218280308232323,-0.20313572899977217,1.2468528267338073,-0.3328374151216913,-0.03185320820935367,-0.10471503776607882,-3.837362637362638,-4.021978021978022,-0.4854700854700873,2.8102564102564145,0.1391941391941387,-0.1636141636141648,-0.7838827838827847,0.0
576076.065426533,1825,0.08,0.09732317179441452,-0.28287389874458313,-0.19018101692199707,1.2106481790542603,-0.32003918290138245,-0.04660690203309059,-0.11563980579376221,0.10891126878767032,-0.27218280308232323,-0.20313572899977217,1.241893644617381,-0.3328374151216913,-0.03185320820935367,-0.10471503776607882,-3.942857142857143,-4.048351648351648,-0.47179487179487367,2.7692307692307736,0.14407814407814357,-0.1636141636141648,-0.8229548229548236,0.0
576076.145419357,1826,0.08,0.09353415668010712,-0.2831747829914093,-0.18974678218364716,1.2048341035842896,-0.3196035623550415,-0.046724192798137665,-0.11926153302192688,0.10662241550316587,-0.27294575417715805,-0.20275425345235476,1.235408560311285,-0.3328374151216913,-0.03185320820935367,-0.1081483176928355,-4.048351648351648,-3.9692307692307693,-0.43076923076922924,2.75555555555556,0.14407814407814357,-0.1636141636141648,-0.7838827838827847,0.0
576076.225413113,1827,0.08,0.0897439643740654,-0.28347593545913696,-0.18931131064891815,1.1990243196487427,-0.3191680610179901,-0.04683832451701164,-0.12287481874227524,0.10433356221866141,-0.27752346074616696,-0.20275425345235476,1.228923476005189,-0.3324559395742739,-0.03376058594644071,-0.11272602426184442,-4.18021978021978,-3.6791208791208803,-0.38974358974358836,2.8102564102564145,0.14407814407814357,-0.13431013431013383,-0.8131868131868139,0.0
576076.305422646,1828,0.08,0.08595395088195801,-0.2837774157524109,-0.18887491524219513,1.1932188272476196,-0.3187329173088074,-0.046948958188295364,-0.12647859752178192,0.09784847791256546,-0.28057526512550623,-0.20275425345235476,1.2209124895094234,-0.3320744640268565,-0.03452353704127553,-0.11387045090409664,-3.8901098901098905,-3.5208791208791226,-0.37606837606837473,2.933333333333337,0.1391941391941387,-0.1391941391941387,-0.8327228327228333,0.0
576076.385438843,1829,0.08,0.08216319233179092,-0.2840788662433624,-0.18843704462051392,1.1874178647994995,-0.3182983100414276,-0.04705639183521271,-0.1300724297761917,0.09365224689097396,-0.28057526512550623,-0.20275425345235476,1.2182421606775016,-0.3282597085526824,-0.03452353704127553,-0.1161593041886011,-4.021978021978022,-3.652747252747254,-0.3623931623931611,2.646153846153851,0.09035409035409003,-0.12942612942612897,-0.842490842490843,0.0
576076.465411857,1830,0.08,0.07837114483118057,-0.2843809127807617,-0.1879979819059372,1.1816213130950928,-0.3178640305995941,-0.04716046154499054,-0.13365761935710907,0.09060044251163468,-0.28057526512550623,-0.20275425345235476,1.2163347829404145,-0.32673380636301275,-0.03452353704127553,-0.12417029068436669,-4.048351648351648,-3.652747252747254,-0.3213675213675202,2.523076923076921,0.10012210012209977,-0.12942612942612897,-0.7545787545787537,0.0
576076.545419315,1831,0.08,0.07457892596721649,-0.2846834361553192,-0.1875576227903366,1.1758294105529785,-0.31743013858795166,-0.04726102203130722,-0.13723374903202057,0.08449683375295614,-0.28057526512550623,-0.20275425345235476,1.2071793698023967,-0.32635233081559534,-0.03452353704127553,-0.13790341039139342,-3.863736263736264,-3.6791208791208803,-0.2666666666666657,2.7829059829059872,0.10012210012209977,-0.1391941391941387,-0.6813186813186807,0.0
576076.626582029,1832,0.08,0.07078619301319122,-0.28498637676239014,-0.18711598217487335,1.1700420379638672,-0.31699687242507935,-0.047358136624097824,-0.14080049097537994,0.08030060273136463,-0.28057526512550623,-0.20275425345235476,1.201838712138553,-0.32635233081559534,-0.03452353704127553,-0.13866636148622824,-4.021978021978022,-3.731868131868133,-0.2666666666666657,2.5914529914529894,0.10500610500610463,-0.1391941391941387,-0.7350427350427342,0.0
576076.705391683,1833,0.08,0.06699410080909729,-0.28528955578804016,-0.18667326867580414,1.1642591953277588,-0.3165644109249115,-0.04745166376233101,-0.14435827732086182,0.07991912718394723,-0.28057526512550623,-0.20275425345235476,1.2003128099488833,-0.32635233081559534,-0.03452353704127553,-0.1409552147707327,-4.285714285714292,-3.731868131868133,-0.2119658119658112,2.4683760683760667,0.1098901098901095,-0.1391941391941387,-0.7350427350427342,0.0
576076.785423499,1834,0.08,0.06320144981145859,-0.2855931222438812,-0.18622905015945435,1.1584811210632324,-0.3161325752735138,-0.04754192382097244,-0.147908017039299,0.07724879835202536,-0.28057526512550623,-0.20275425345235476,1.1930647745479526,-0.32635233081559534,-0.03452353704127553,-0.1417181658655675,-4.312087912087918,-3.7846153846153854,-0.1572649572649567,2.687179487179492,0.1098901098901095,-0.13431013431013383,-0.7838827838827847,0.0
576076.865424389,1835,0.08,0.05940869078040123,-0.28589704632759094,-0.18578308820724487,1.152707815170288,-0.3157014548778534,-0.04762889817357063,-0.15144845843315125,0.07343404287785127,-0.28057526512550623,-0.20275425345235476,1.1842908369573522,-0.32635233081559534,-0.03452353704127553,-0.14209964141298492,-4.18021978021978,-3.8109890109890117,-0.14358974358974308,2.687179487179492,0.11477411477411437,-0.1391941391941387,-0.8131868131868139,0.0
576076.945439629,1836,0.08,0.055615611374378204,-0.28620171546936035,-0.18533620238304138,1.1469392776489258,-0.3152713477611542,-0.04771227389574051,-0.15498065948486328,0.06847486076142495,-0.28057526512550623,-0.20275425345235476,1.1770428015564214,-0.32635233081559534,-0.03452353704127553,-0.14248111696040233,-4.232967032967039,-3.8109890109890117,-0.11623931623931583,2.9196581196581235,0.11965811965811923,-0.1391941391941387,-0.8473748473748479,0.0
576077.025423156,1837,0.08,0.05182211473584175,-0.28650641441345215,-0.18488700687885284,1.1411755084991455,-0.3148420453071594,-0.047792598605155945,-0.15850363671779633,0.06313420309758122,-0.28057526512550623,-0.20237277790493735,1.1724650949874125,-0.32597085526817793,-0.03452353704127553,-0.14629587243457642,-4.206593406593406,-3.837362637362638,-0.1572649572649567,2.646153846153851,0.11965811965811923,-0.1391941391941387,-0.778998778998778,0.0
576077.105439004,1838,0.08,0.04802873358130455,-0.2868121266365051,-0.18443690240383148,1.1354166269302368,-0.31441378593444824,-0.04786908999085426,-0.16201753914356232,0.060463874265659356,-0.28057526512550623,-0.20084687571526771,1.1697947661554888,-0.32597085526817793,-0.03452353704127553,-0.15659571221484647,-4.338461538461544,-3.863736263736264,-0.17094017094017033,2.4820512820512803,0.1245421245421241,-0.1391941391941387,-0.6959706959706953,0.0
576077.188170342,1839,0.08,0.04449858143925667,-0.287056028842926,-0.18390527367591858,1.1296626329421997,-0.31396904587745667,-0.04797195643186569,-0.1655208170413971,0.05855649652857231,-0.28057526512550623,-0.20084687571526771,1.1640726329442277,-0.32597085526817793,-0.03490501258869294,-0.1573586633096813,-4.4439560439560495,-3.8901098901098905,-0.14358974358974308,2.6324786324786373,0.13431013431013383,-0.1391941391941387,-0.7985347985347993,0.0
576077.265445748,1840,0.08,0.041215602308511734,-0.2872547209262848,-0.18329927325248718,1.1239135265350342,-0.31351205706596375,-0.04812038689851761,-0.16909493505954742,0.056267643244067855,-0.28210116731517587,-0.19550621805142399,1.154154268711375,-0.32597085526817793,-0.03490501258869294,-0.1573586633096813,-4.417582417582423,-3.8109890109890117,-0.5264957264957282,2.8512820512820554,0.13431013431013383,-0.1391941391941387,-0.8327228327228333,0.0
576077.345424452,1841,0.08,0.03815161809325218,-0.28742527961730957,-0.18264560401439667,1.1181695461273193,-0.3130497634410858,-0.0483492948114872,-0.17275191843509674,0.05283436331731117,-0.28210116731517587,-0.1951247425040048,1.1499580376897836,-0.32597085526817793,-0.03490501258869294,-0.1573586633096813,-4.391208791208797,-3.837362637362638,-0.45811965811966004,2.646153846153851,0.13431013431013383,-0.14896214896214843,-0.8669108669108674,0.0
576077.425429841,1842,0.08,0.035275157541036606,-0.2875787019729614,-0.1819583773612976,1.1124305725097656,-0.3125865161418915,-0.04866033419966698,-0.17650055885314941,0.04444190127412817,-0.2824826428625933,-0.1951247425040048,1.1415655756466005,-0.32597085526817793,-0.03490501258869294,-0.16117341878385538,-3.916483516483517,-3.8109890109890117,-0.38974358974358836,2.75555555555556,0.13431013431013383,-0.14407814407814357,-0.8034188034188041,0.0
576077.505416854,1843,0.08,0.03255729749798775,-0.28772327303886414,-0.18124692142009735,1.1066967248916626,-0.312126100063324,-0.04904969409108162,-0.18034744262695312,0.042153047989623715,-0.2824826428625933,-0.1951247425040048,1.1396581979095135,-0.3255893797207605,-0.03490501258869294,-0.16689555199511652,-4.338461538461544,-3.863736263736264,-0.37606837606837473,2.536752136752135,0.14896214896214843,-0.14896214896214843,-0.8376068376068382,0.0
576077.585422861,1844,0.08,0.029976189136505127,-0.2878648042678833,-0.18051764369010925,1.1009680032730103,-0.3116723299026489,-0.0495135560631752,-0.1842949241399765,0.041771572442206306,-0.2824826428625933,-0.1951247425040048,1.1366063935301742,-0.3255893797207605,-0.03490501258869294,-0.17376211184862989,-4.523076923076928,-3.863736263736264,-0.2666666666666657,2.536752136752135,0.1538461538461533,-0.15873015873015994,-0.7350427350427342,0.0
576077.665829855,1845,0.08,0.02750011533498764,-0.2879234552383423,-0.17982351779937744,1.0952445268630981,-0.31119605898857117,-0.05002403259277344,-0.18835927546024323,0.0413900968947889,-0.2824826428625933,-0.1951247425040048,1.1278324559395738,-0.3255893797207605,-0.03528648813611035,-0.1871137560082392,-4.65494505494506,-3.863736263736264,-0.2119658119658112,2.646153846153851,0.1538461538461533,-0.1538461538461533,-0.7106227106227099,0.0
576077.745428303,1846,0.08,0.025123944506049156,-0.28798142075538635,-0.17913606762886047,1.0895261764526367,-0.3107014000415802,-0.050601087510585785,-0.19252312183380127,0.0413900968947889,-0.2824826428625933,-0.1951247425040048,1.1209658960860605,-0.3255893797207605,-0.03528648813611035,-0.1871137560082392,-4.839560439560444,-3.8901098901098905,-0.1572649572649567,2.714529914529919,0.15873015873015817,-0.1538461538461533,-0.7643467643467634,0.0
576077.82543155,1847,0.08,0.022835711017251015,-0.28805437684059143,-0.17844726145267487,1.083813190460205,-0.3102092444896698,-0.05124818906188011,-0.1967785507440567,0.04100862134737149,-0.2824826428625933,-0.1951247425040048,1.118677042801556,-0.3255893797207605,-0.03528648813611035,-0.19016556038757848,-4.9186813186813225,-3.916483516483517,-0.14358974358974308,2.3589743589743577,0.16361416361416303,-0.1636141636141648,-0.7350427350427342,0.0
576077.905431113,1848,0.08,0.020622974261641502,-0.2881465256214142,-0.1777566522359848,1.0781055688858032,-0.3097277879714966,-0.051962610334157944,-0.2011193484067917,0.03643091477836258,-0.2824826428625933,-0.19436179140916998,1.1144808117799645,-0.3255893797207605,-0.03566796368352776,-0.19398031586175257,-4.391208791208797,-3.863736263736264,-0.1025641025641022,2.564102564102562,0.16361416361416303,-0.1636141636141648,-0.7399267399267391,0.0
576077.985429759,1849,0.08,0.018475430086255074,-0.2882589101791382,-0.17706508934497833,1.0724031925201416,-0.3092613220214844,-0.05274094641208649,-0.20553813874721527,0.02536812390325771,-0.2824826428625933,-0.19321736476691775,1.1026550698100248,-0.3255893797207605,-0.03871976806286703,-0.19436179140916998,-3.9956043956043956,-3.8901098901098905,-0.3213675213675202,2.673504273504278,0.16361416361416303,-0.13431013431013383,-0.8131868131868139,0.0
576078.065432002,1850,0.08,0.01638372801244259,-0.2883920669555664,-0.1763734370470047,1.0667062997817993,-0.30881237983703613,-0.05357937142252922,-0.2100260704755783,0.024605172808422893,-0.2824826428625933,-0.18978408484016107,1.0996032654306855,-0.3255893797207605,-0.041771572442206306,-0.2004654001678503,-4.417582417582423,-3.916483516483517,-0.3623931623931611,2.6188034188034166,0.17338217338217277,-0.06105006105006083,-0.7448107448107439,0.0
576078.145445528,1851,0.08,0.014339063316583633,-0.2885461747646332,-0.17568185925483704,1.0610147714614868,-0.30838242173194885,-0.05447440221905708,-0.21457549929618835,0.024605172808422893,-0.2824826428625933,-0.18978408484016107,1.0912108033875025,-0.3252079041733431,-0.04596780346379781,-0.20199130235751994,-4.523076923076928,-3.8901098901098905,-0.28034188034187935,2.7008547008547055,0.1684981684981679,-0.0805860805860803,-0.8376068376068382,0.0
576078.225413396,1852,0.08,0.012334547936916351,-0.28872087597846985,-0.1749902218580246,1.0553288459777832,-0.30797263979911804,-0.055421940982341766,-0.21917569637298584,0.024605172808422893,-0.2824826428625933,-0.18978408484016107,1.0847257190814066,-0.3252079041733431,-0.046349279011215216,-0.20237277790493735,-4.628571428571433,-3.916483516483517,-0.2529914529914521,2.7692307692307736,0.17826617826617763,-0.0952380952380949,-0.8766788766788771,0.0
576078.305419608,1853,0.08,0.010362755507230759,-0.2889162003993988,-0.1742984503507614,1.049648404121399,-0.3075838088989258,-0.056417811661958694,-0.22381757199764252,0.024605172808422893,-0.2824826428625933,-0.18978408484016107,1.076714732585641,-0.3252079041733431,-0.046730754558632626,-0.21000228885328553,-4.786813186813191,-3.942857142857143,-0.1982905982905976,2.8923076923076962,0.1831501831501825,-0.0952380952380949,-0.778998778998778,0.0
576078.385549483,1854,0.08,0.008417874574661255,-0.2891314923763275,-0.17360585927963257,1.0439735651016235,-0.3072164058685303,-0.057457856833934784,-0.22849202156066895,0.024605172808422893,-0.2824826428625933,-0.18978408484016107,1.072137026016632,-0.3252079041733431,-0.04940108339055449,-0.2130540932326248,-4.892307692307696,-3.942857142857143,-0.14358974358974308,2.8102564102564145,0.17826617826617763,-0.0512820512820511,-0.8229548229548236,0.0
576078.465434459,1855,0.08,0.006494657136499882,-0.2893667221069336,-0.17291158437728882,1.038304328918457,-0.30687034130096436,-0.058537475764751434,-0.2331898957490921,0.022316319523918438,-0.2824826428625933,-0.18940260929274366,1.068322270542458,-0.3252079041733431,-0.05283436331731117,-0.22220950637064263,-4.681318681318686,-3.9692307692307693,-0.08888888888888857,2.7829059829059872,0.18803418803418737,-0.03174603174603163,-0.7594627594627585,0.0
576078.54561296,1856,0.08,0.004587389528751373,-0.2896212339401245,-0.17221388220787048,1.032640814781189,-0.3065454065799713,-0.05965251103043556,-0.2379031628370285,0.015449759670405072,-0.2828641184100107,-0.18787670710307403,1.059929808499275,-0.3248264286259257,-0.05321583886472858,-0.23098344396124304,-4.338461538461544,-3.9692307692307693,-0.22564102564102484,2.933333333333337,0.1831501831501825,-0.06105006105006083,-0.7252747252747245,0.0
576078.625430003,1857,0.08,0.0026922414544969797,-0.2898946702480316,-0.17151179909706116,1.0269829034805298,-0.30624160170555115,-0.06079815700650215,-0.2426249235868454,0.010109102006561344,-0.2828641184100107,-0.1829175249866477,1.055352101930266,-0.3240634775310909,-0.05359731441214599,-0.237468528267339,-4.285714285714292,-3.9956043956043956,-0.33504273504273385,2.6598290598290646,0.15873015873015817,-0.07081807081807057,-0.7448107448107439,0.0
